1222 1601 78200
1221 1601 78205
1220 1601 78210
1219 1601 78215
1218 1602 78220
1217 1601 78225
1217 1601 78230
1216 1602 78235
1216 1602 78240
1215 1602 78245
1215 1602 78250
1215 1602 78255
1215 1602 78260
1215 1602 78265
1215 1602 78270
1215 1602 78275
1215 1602 78280
1216 1602 78285
1216 1602 78290
1216 1602 78295
1217 1602 78300
1217 1602 78305
1218 1601 78310
1218 1601 78315
1219 1601 78320
1219 1601 78325
1220 1600 78330
1220 1599 78335
1221 1599 78340
1221 1599 78345
1221 1597 78350
1222 1597 78355
1222 1596 78360
1223 1595 78365
1223 1594 78370
1223 1594 78375
1223 1592 78380
1223 1591 78385
1223 1590 78390
1222 1588 78395
1222 1586 78400
1221 1583 78405
1220 1580 78410
1219 1578 78415
1218 1575 78420
1217 1573 78425
1216 1570 78430
1214 1567 78435
1212 1564 78440
1211 1562 78445
1209 1559 78450
1208 1557 78455
1206 1556 78460
1204 1552 78465
1203 1551 78470
1202 1550 78475
1200 1548 78480
1199 1548 78485
1198 1547 78490
1197 1547 78495
1195 1546 78500
1194 1547 78505
1193 1547 78510
1192 1547 78515
1191 1548 78520
1189 1549 78525
1188 1550 78530
1187 1550 78535
1187 1552 78540
1186 1554 78545
1184 1556 78550
1184 1557 78555
1183 1559 78560
1183 1560 78565
1182 1562 78570
1183 1564 78575
1183 1567 78580
1183 1569 78585
1183 1571 78590
1184 1572 78595
1185 1574 78600
1185 1575 78605
1187 1576 78610
1188 1578 78615
1189 1579 78620
1190 1580 78625
1192 1581 78630
1194 1583 78635
1195 1584 78640
1197 1585 78645
1199 1586 78650
1201 1587 78655
1203 1587 78660
1204 1588 78665
1206 1588 78670
1208 1589 78675
1209 1589 78680
1210 1590 78685
1211 1589 78690
1212 1590 78695
1213 1590 78700
1214 1590 78705
1215 1590 78710
1217 1590 78715
1218 1590 78720
1219 1590 78725
1220 1590 78730
1221 1590 78735
1223 1590 78740
1224 1590 78745
1226 1590 78750
1227 1590 78755
1229 1590 78760
1230 1590 78765
1232 1590 78770
1234 1591 78775
1236 1591 78780
1237 1592 78785
1239 1592 78790
1241 1592 78795
1243 1593 78800
1244 1593 78805
1245 1593 78810
1247 1594 78815
1249 1594 78820
1250 1595 78825
1251 1595 78830
1252 1597 78835
1254 1597 78840
1255 1598 78845
1256 1599 78850
1257 1599 78855
1258 1601 78860
1259 1602 78865
1260 1602 78870
1261 1603 78875
1261 1604 78880
1263 1605 78885
1263 1605 78890
1264 1606 78895
1264 1606 78900
1264 1607 78905
1265 1607 78910
1265 1608 78915
1265 1608 78920
1266 1608 78925
1266 1609 78930
1266 1610 78935
1266 1611 78940
1266 1611 78945
1266 1611 78950
1265 1612 78955
1265 1613 78960
1266 1613 78965
1265 1614 78970
1264 1615 78975
1264 1616 78980
1264 1616 78985
1263 1617 78990
1261 1617 78995
1261 1617 79000
1260 1617 79005
1259 1618 79010
1258 1618 79015
1257 1618 79020
1256 1618 79025
1256 1617 79030
1255 1617 79035
1254 1617 79040
1254 1616 79045
1253 1616 79050
1252 1614 79055
1252 1614 79060
1251 1613 79065
1250 1611 79070
1250 1610 79075
1249 1609 79080
1248 1608 79085
1247 1607 79090
1247 1605 79095
1246 1604 79100
1246 1603 79105
1245 1601 79110
1245 1600 79115
1245 1598 79120
1245 1597 79125
1245 1595 79130
1246 1594 79135
1247 1593 79140
1247 1592 79145
1248 1592 79150
1250 1591 79155
1251 1591 79160
1253 1590 79165
1255 1590 79170
1257 1590 79175
1259 1590 79180
1262 1590 79185
1265 1591 79190
1267 1591 79195
1269 1592 79200
1272 1592 79205
1275 1594 79210
1277 1594 79215
1280 1596 79220
1282 1597 79225
1283 1599 79230
1284 1600 79235
1285 1602 79240
1285 1604 79245
1285 1605 79250
1285 1607 79255
1284 1608 79260
1284 1610 79265
1283 1612 79270
1283 1615 79275
1281 1618 79280
1278 1620 79285
1276 1622 79290
1273 1624 79295
1269 1626 79300
1266 1629 79305
.PEN_DOWN
1223 1653 79530
1223 1654 79535
1223 1654 79540
1223 1654 79545
1223 1655 79550
1223 1655 79555
1223 1655 79560
1223 1655 79565
1222 1656 79570
1222 1655 79575
1222 1655 79580
1222 1656 79585
1222 1656 79590
1221 1655 79595
1220 1656 79600
1220 1656 79605
1219 1656 79610
1218 1655 79615
1217 1655 79620
1216 1654 79625
1214 1653 79630
1213 1651 79635
1212 1650 79640
1211 1649 79645
1210 1647 79650
1208 1645 79655
1207 1643 79660
1206 1642 79665
1206 1640 79670
1206 1639 79675
1206 1638 79680
1205 1637 79685
1206 1636 79690
1206 1635 79695
1206 1634 79700
1208 1633 79705
1209 1632 79710
1210 1632 79715
1212 1631 79720
1214 1631 79725
1217 1631 79730
1220 1631 79735
1221 1632 79740
1224 1632 79745
1227 1634 79750
1229 1635 79755
1232 1636 79760
1235 1637 79765
1236 1638 79770
1237 1639 79775
1238 1640 79780
1239 1641 79785
1239 1642 79790
1238 1643 79795
1238 1644 79800
1238 1646 79805
1237 1647 79810
1236 1649 79815
1234 1650 79820
1233 1650 79825
1230 1651 79830
1227 1652 79835
1225 1652 79840
1221 1653 79845
1218 1653 79850
1214 1653 79855
1211 1654 79860
1209 1654 79865
1207 1653 79870
1207 1653 79875
1207 1653 79880
.PEN_DOWN
1347 1603 82055
1346 1603 82060
1346 1603 82065
1346 1603 82070
1346 1604 82075
1346 1603 82080
1346 1603 82085
1346 1603 82090
1346 1604 82095
1345 1604 82100
1345 1604 82105
1345 1604 82110
1346 1603 82115
1345 1603 82120
1345 1603 82125
1344 1603 82130
1344 1603 82135
1344 1603 82140
1344 1602 82145
1344 1602 82150
1344 1603 82155
1344 1602 82160
1344 1602 82165
1344 1602 82170
1344 1602 82175
1344 1602 82180
1344 1601 82185
1345 1601 82190
1345 1599 82195
1345 1598 82200
1346 1597 82205
1346 1596 82210
1347 1596 82215
1347 1596 82220
1348 1595 82225
1349 1594 82230
1350 1594 82235
1351 1594 82240
1351 1594 82245
1352 1594 82250
1353 1594 82255
1354 1593 82260
1356 1594 82265
1357 1594 82270
1358 1595 82275
1360 1596 82280
1362 1596 82285
1363 1597 82290
1365 1599 82295
1366 1600 82300
1368 1602 82305
1368 1604 82310
1370 1605 82315
1370 1607 82320
1371 1608 82325
1372 1609 82330
1372 1611 82335
1372 1612 82340
1372 1614 82345
1372 1615 82350
1373 1616 82355
1373 1617 82360
1374 1619 82365
1373 1619 82370
1374 1620 82375
1374 1620 82380
1375 1620 82385
1375 1621 82390
1376 1621 82395
1376 1621 82400
1376 1621 82405
1376 1621 82410
1377 1621 82415
1377 1621 82420
1378 1621 82425
1378 1620 82430
1379 1620 82435
1380 1620 82440
1381 1619 82445
1381 1619 82450
1381 1618 82455
1382 1618 82460
1382 1618 82465
1383 1617 82470
1384 1616 82475
1384 1615 82480
1384 1614 82485
1385 1613 82490
1385 1613 82495
1386 1611 82500
1386 1611 82505
1386 1610 82510
1387 1609 82515
1387 1608 82520
1388 1607 82525
1388 1606 82530
1388 1605 82535
1388 1604 82540
1388 1603 82545
1388 1602 82550
1387 1600 82555
1387 1598 82560
1386 1597 82565
1385 1596 82570
1384 1595 82575
1383 1594 82580
1382 1593 82585
1381 1592 82590
1380 1592 82595
1379 1591 82600
1377 1591 82605
1376 1590 82610
1375 1590 82615
1373 1591 82620
1372 1590 82625
1371 1591 82630
1369 1592 82635
1369 1592 82640
1367 1592 82645
1365 1593 82650
1364 1593 82655
1363 1594 82660
1362 1595 82665
1362 1595 82670
1361 1595 82675
1360 1595 82680
1360 1596 82685
1360 1595 82690
1359 1595 82695
1359 1595 82700
1359 1596 82705
1359 1596 82710
1359 1596 82715
1359 1596 82720
1359 1595 82725
1359 1595 82730
1359 1595 82735
1360 1595 82740
1360 1595 82745
1361 1595 82750
1361 1595 82755
1361 1594 82760
1362 1594 82765
1362 1594 82770
1363 1593 82775
1363 1593 82780
1364 1593 82785
1364 1592 82790
1365 1592 82795
1365 1592 82800
1366 1592 82805
1366 1591 82810
1367 1591 82815
1368 1590 82820
1369 1590 82825
1371 1589 82830
1373 1589 82835
1376 1589 82840
1377 1588 82845
1379 1588 82850
1381 1587 82855
1383 1587 82860
1385 1587 82865
1386 1587 82870
1389 1587 82875
1392 1587 82880
1394 1588 82885
1397 1589 82890
1399 1590 82895
1401 1591 82900
1403 1593 82905
1406 1594 82910
1408 1595 82915
1410 1597 82920
1412 1599 82925
1413 1600 82930
1413 1602 82935
1414 1603 82940
1414 1604 82945
1415 1606 82950
1415 1607 82955
1415 1608 82960
1415 1609 82965
1415 1610 82970
1415 1611 82975
1415 1612 82980
1415 1612 82985
1414 1613 82990
1415 1614 82995
1415 1615 83000
1414 1615 83005
1414 1616 83010
1414 1616 83015
1415 1617 83020
1415 1618 83025
1415 1617 83030
1415 1618 83035
1415 1618 83040
1415 1618 83045
1415 1618 83050
1415 1618 83055
1415 1618 83060
1415 1617 83065
1415 1618 83070
1415 1618 83075
1415 1618 83080
1414 1618 83085
1415 1618 83090
1415 1618 83095
1415 1618 83100
1414 1618 83105
1415 1618 83110
1415 1618 83115
1414 1618 83120
1415 1618 83125
1415 1618 83130
1414 1617 83135
1414 1617 83140
1414 1617 83145
1414 1617 83150
1414 1616 83155
1414 1616 83160
1414 1615 83165
1414 1615 83170
1413 1614 83175
1413 1613 83180
1413 1612 83185
1413 1611 83190
1413 1610 83195
1412 1608 83200
1411 1607 83205
1411 1605 83210
1410 1603 83215
1410 1602 83220
1409 1599 83225
1409 1597 83230
1408 1596 83235
1407 1595 83240
1407 1593 83245
1407 1592 83250
1407 1591 83255
1407 1590 83260
1407 1589 83265
1407 1589 83270
1408 1588 83275
1407 1588 83280
1408 1588 83285
1408 1588 83290
1409 1587 83295
1409 1587 83300
1410 1587 83305
1410 1587 83310
1411 1587 83315
1412 1587 83320
1413 1588 83325
1414 1588 83330
1415 1589 83335
1417 1589 83340
1418 1590 83345
1420 1591 83350
1421 1592 83355
1423 1593 83360
1425 1594 83365
1427 1595 83370
1428 1597 83375
1430 1599 83380
1431 1601 83385
1432 1603 83390
1434 1605 83395
1434 1606 83400
1435 1607 83405
1436 1608 83410
1437 1609 83415
1438 1609 83420
1438 1610 83425
1438 1611 83430
1439 1612 83435
1439 1613 83440
1439 1613 83445
1440 1614 83450
1440 1615 83455
1441 1616 83460
1441 1616 83465
1441 1617 83470
1442 1617 83475
1442 1617 83480
1442 1618 83485
1443 1617 83490
1444 1618 83495
1444 1618 83500
1445 1619 83505
1446 1618 83510
1447 1618 83515
1448 1618 83520
1449 1617 83525
1450 1617 83530
1450 1616 83535
1452 1616 83540
1454 1615 83545
1455 1614 83550
1456 1613 83555
1458 1613 83560
1459 1612 83565
1460 1612 83570
1461 1611 83575
1462 1610 83580
1462 1610 83585
1462 1609 83590
1463 1608 83595
1463 1608 83600
1463 1607 83605
1462 1606 83610
1462 1605 83615
1462 1604 83620
1461 1604 83625
1460 1602 83630
1458 1602 83635
1457 1600 83640
1456 1599 83645
1454 1599 83650
1452 1598 83655
1451 1597 83660
1450 1597 83665
1448 1596 83670
1447 1596 83675
1446 1596 83680
1444 1595 83685
1443 1595 83690
1441 1595 83695
1440 1595 83700
1439 1595 83705
1438 1595 83710
1437 1595 83715
1438 1595 83720
1437 1595 83725
1437 1595 83730
1437 1595 83735
1437 1595 83740
1438 1595 83745
1438 1594 83750
1438 1595 83755
1439 1594 83760
1439 1594 83765
1440 1594 83770
1441 1594 83775
1441 1594 83780
1442 1594 83785
1442 1593 83790
1443 1593 83795
1443 1593 83800
1444 1593 83805
1444 1592 83810
1445 1592 83815
1445 1592 83820
1446 1591 83825
1446 1591 83830
1446 1590 83835
1447 1589 83840
1447 1588 83845
1448 1586 83850
1447 1584 83855
1447 1582 83860
1447 1579 83865
1447 1577 83870
1446 1574 83875
1445 1571 83880
1444 1568 83885
1444 1564 83890
1443 1561 83895
1442 1558 83900
1440 1554 83905
1438 1551 83910
1436 1547 83915
1434 1545 83920
1433 1543 83925
1431 1542 83930
1429 1540 83935
1428 1538 83940
1426 1536 83945
1425 1535 83950
1423 1534 83955
1421 1533 83960
1420 1532 83965
1418 1533 83970
1417 1532 83975
1415 1533 83980
1414 1532 83985
1413 1533 83990
1412 1534 83995
1410 1535 84000
1408 1537 84005
1406 1538 84010
1405 1540 84015
1404 1541 84020
1403 1542 84025
1403 1544 84030
1403 1546 84035
1402 1547 84040
1402 1549 84045
1402 1551 84050
1402 1553 84055
1402 1555 84060
1402 1556 84065
1402 1557 84070
1403 1558 84075
1404 1559 84080
1405 1561 84085
1405 1562 84090
1407 1564 84095
1408 1566 84100
1410 1568 84105
1411 1570 84110
1413 1572 84115
1414 1573 84120
1416 1575 84125
1417 1576 84130
1418 1577 84135
1420 1578 84140
1422 1579 84145
1424 1580 84150
1426 1581 84155
1427 1582 84160
1428 1583 84165
1430 1583 84170
1431 1584 84175
1432 1585 84180
1434 1585 84185
1436 1586 84190
1437 1586 84195
1439 1586 84200
1440 1586 84205
1441 1587 84210
1443 1587 84215
1443 1587 84220
1445 1587 84225
1446 1587 84230
1448 1587 84235
1449 1587 84240
1450 1587 84245
1452 1587 84250
1454 1587 84255
1455 1587 84260
1457 1587 84265
1458 1587 84270
1460 1587 84275
1462 1588 84280
1463 1588 84285
1465 1588 84290
1466 1589 84295
1468 1589 84300
1469 1589 84305
1470 1589 84310
1472 1590 84315
1474 1590 84320
1476 1590 84325
1477 1591 84330
1479 1591 84335
1480 1592 84340
1482 1592 84345
1483 1593 84350
1485 1594 84355
1486 1595 84360
1488 1595 84365
1489 1596 84370
1490 1597 84375
1491 1598 84380
1492 1599 84385
1493 1600 84390
1493 1601 84395
1494 1601 84400
1494 1602 84405
1495 1604 84410
1495 1604 84415
1495 1605 84420
1495 1606 84425
1495 1607 84430
1495 1607 84435
1495 1608 84440
1495 1609 84445
1495 1609 84450
1494 1610 84455
1494 1610 84460
1494 1611 84465
1493 1611 84470
1493 1612 84475
1493 1613 84480
1492 1613 84485
1492 1613 84490
1491 1613 84495
1490 1614 84500
1489 1614 84505
1488 1614 84510
1486 1613 84515
1485 1613 84520
1484 1613 84525
1483 1612 84530
1482 1612 84535
1481 1611 84540
1480 1610 84545
1479 1609 84550
1479 1608 84555
1478 1608 84560
1477 1607 84565
1477 1606 84570
1476 1605 84575
1475 1604 84580
1475 1602 84585
1474 1600 84590
1474 1599 84595
1473 1597 84600
1473 1595 84605
1472 1594 84610
1473 1592 84615
1473 1591 84620
1473 1590 84625
1473 1589 84630
1475 1589 84635
1475 1588 84640
1477 1587 84645
1478 1586 84650
1479 1584 84655
1482 1583 84660
1484 1583 84665
1486 1583 84670
1490 1583 84675
1493 1584 84680
1496 1585 84685
1499 1586 84690
1504 1587 84695
1508 1589 84700
1511 1590 84705
1514 1592 84710
1516 1592 84715
1519 1594 84720
1520 1596 84725
1522 1597 84730
1523 1599 84735
1524 1601 84740
1525 1602 84745
1525 1604 84750
1525 1606 84755
1524 1607 84760
1524 1608 84765
1523 1609 84770
1521 1611 84775
1519 1612 84780
1516 1614 84785
1513 1615 84790
1509 1618 84795
.PEN_DOWN
1446 1651 85060
1446 1652 85065
1446 1652 85070
1446 1652 85075
1446 1652 85080
1445 1652 85085
1446 1652 85090
1446 1653 85095
1445 1652 85100
1445 1653 85105
1444 1652 85110
1444 1653 85115
1444 1652 85120
1444 1652 85125
1443 1652 85130
1443 1652 85135
1443 1652 85140
1443 1652 85145
1442 1652 85150
1442 1652 85155
1441 1651 85160
1440 1651 85165
1439 1650 85170
1438 1649 85175
1437 1647 85180
1435 1646 85185
1435 1645 85190
1433 1643 85195
1433 1642 85200
1432 1641 85205
1431 1639 85210
1431 1638 85215
1430 1636 85220
1430 1635 85225
1429 1633 85230
1429 1632 85235
1430 1630 85240
1430 1629 85245
1431 1628 85250
1432 1628 85255
1434 1627 85260
1435 1627 85265
1437 1627 85270
1439 1627 85275
1441 1627 85280
1443 1628 85285
1445 1628 85290
1447 1629 85295
1449 1630 85300
1451 1631 85305
1453 1632 85310
1455 1634 85315
1456 1635 85320
1458 1636 85325
1459 1638 85330
1460 1639 85335
1461 1640 85340
1461 1641 85345
1461 1642 85350
1460 1643 85355
1460 1643 85360
1459 1644 85365
1459 1645 85370
1458 1646 85375
1456 1647 85380
1454 1647 85385
1453 1648 85390
1450 1648 85395
1448 1648 85400
1446 1648 85405
1445 1649 85410
1443 1649 85415
1442 1648 85420
1442 1648 85425
1442 1648 85430
.PEN_DOWN
0 0 0
.PEN_DOWN
0 0 0
.PEN_DOWN
1464 1755 13450
1464 1756 13455
1463 1756 13460
1463 1756 13465
1463 1756 13470
1463 1756 13475
1463 1756 13480
1463 1756 13485
1463 1756 13490
1463 1756 13495
1462 1756 13500
1462 1756 13505
1462 1756 13510
1462 1757 13515
1462 1757 13520
1462 1757 13525
1462 1757 13530
1462 1757 13535
1462 1757 13540
1462 1757 13545
1462 1757 13550
1462 1757 13555
1461 1757 13560
1462 1757 13565
1461 1757 13570
1461 1757 13575
1461 1756 13580
1461 1757 13585
1462 1757 13590
1461 1757 13595
1462 1756 13600
1461 1756 13605
1462 1756 13610
1462 1756 13615
1462 1755 13620
1462 1755 13625
1462 1754 13630
1462 1754 13635
1462 1753 13640
1463 1752 13645
1463 1752 13650
1463 1752 13655
1464 1751 13660
1464 1750 13665
1464 1750 13670
1464 1750 13675
1465 1750 13680
1465 1750 13685
1466 1750 13690
1467 1750 13695
1468 1750 13700
1469 1750 13705
1471 1751 13710
1472 1752 13715
1474 1753 13720
1476 1754 13725
1478 1754 13730
1479 1756 13735
1480 1757 13740
1481 1758 13745
1482 1761 13750
1483 1762 13755
1484 1763 13760
1484 1765 13765
1485 1766 13770
1485 1767 13775
1486 1769 13780
1487 1769 13785
1487 1770 13790
1487 1771 13795
1487 1772 13800
1488 1773 13805
1488 1774 13810
1488 1774 13815
1488 1775 13820
1488 1776 13825
1489 1776 13830
1490 1776 13835
1490 1777 13840
1490 1778 13845
1491 1778 13850
1491 1778 13855
1491 1778 13860
1491 1778 13865
1491 1779 13870
1492 1778 13875
1492 1778 13880
1493 1778 13885
1493 1778 13890
1494 1778 13895
1494 1777 13900
1495 1777 13905
1495 1776 13910
1495 1775 13915
1496 1774 13920
1497 1774 13925
1497 1773 13930
1498 1772 13935
1498 1771 13940
1498 1770 13945
1499 1769 13950
1499 1769 13955
1499 1767 13960
1500 1767 13965
1500 1765 13970
1499 1765 13975
1499 1763 13980
1500 1762 13985
1499 1760 13990
1499 1759 13995
1499 1758 14000
1498 1757 14005
1498 1756 14010
1498 1754 14015
1497 1754 14020
1496 1753 14025
1496 1752 14030
1495 1751 14035
1494 1750 14040
1494 1750 14045
1493 1750 14050
1493 1750 14055
1492 1749 14060
1491 1749 14065
1490 1749 14070
1489 1750 14075
1487 1749 14080
1486 1750 14085
1485 1750 14090
1484 1750 14095
1483 1751 14100
1483 1752 14105
1481 1753 14110
1480 1754 14115
1480 1754 14120
1479 1755 14125
1478 1756 14130
1477 1756 14135
1477 1756 14140
1476 1757 14145
1477 1757 14150
1476 1757 14155
1476 1757 14160
1476 1757 14165
1476 1757 14170
1476 1757 14175
1476 1757 14180
1475 1757 14185
1476 1757 14190
1476 1757 14195
1475 1757 14200
1476 1756 14205
1475 1757 14210
1476 1757 14215
1477 1756 14220
1477 1756 14225
1477 1756 14230
1477 1755 14235
1478 1754 14240
1478 1754 14245
1479 1754 14250
1479 1753 14255
1480 1753 14260
1481 1752 14265
1481 1752 14270
1482 1752 14275
1482 1751 14280
1483 1750 14285
1484 1750 14290
1485 1749 14295
1485 1749 14300
1486 1749 14305
1488 1749 14310
1489 1747 14315
1490 1747 14320
1491 1747 14325
1492 1747 14330
1493 1747 14335
1496 1747 14340
1497 1747 14345
1499 1747 14350
1500 1748 14355
1502 1748 14360
1504 1749 14365
1506 1749 14370
1508 1750 14375
1510 1751 14380
1512 1752 14385
1514 1753 14390
1516 1754 14395
1518 1756 14400
1519 1757 14405
1521 1758 14410
1522 1760 14415
1523 1761 14420
1524 1762 14425
1525 1763 14430
1524 1765 14435
1525 1766 14440
1525 1767 14445
1525 1768 14450
1525 1769 14455
1525 1770 14460
1525 1770 14465
1525 1771 14470
1525 1772 14475
1524 1772 14480
1524 1772 14485
1524 1772 14490
1524 1772 14495
1524 1772 14500
1525 1772 14505
1525 1773 14510
1525 1773 14515
1525 1773 14520
1525 1772 14525
1525 1773 14530
1525 1773 14535
1525 1772 14540
1525 1773 14545
1525 1772 14550
1525 1772 14555
1524 1772 14560
1525 1772 14565
1525 1773 14570
1525 1773 14575
1525 1773 14580
1525 1773 14585
1525 1773 14590
1525 1772 14595
1525 1773 14600
1525 1773 14605
1525 1773 14610
1525 1772 14615
1525 1772 14620
1525 1773 14625
1525 1773 14630
1525 1773 14635
1525 1773 14640
1525 1772 14645
1525 1773 14650
1525 1773 14655
1525 1773 14660
1525 1773 14665
1525 1773 14670
1525 1773 14675
1525 1773 14680
1525 1773 14685
1525 1773 14690
1525 1773 14695
1525 1773 14700
1524 1773 14705
1524 1773 14710
1525 1773 14715
1524 1772 14720
1524 1772 14725
1524 1772 14730
1524 1772 14735
1524 1771 14740
1524 1770 14745
1524 1769 14750
1524 1768 14755
1523 1767 14760
1523 1765 14765
1522 1764 14770
1522 1762 14775
1521 1760 14780
1520 1759 14785
1520 1758 14790
1520 1756 14795
1520 1755 14800
1519 1754 14805
1520 1753 14810
1520 1752 14815
1520 1751 14820
1520 1750 14825
1521 1750 14830
1522 1749 14835
1522 1748 14840
1523 1748 14845
1524 1748 14850
1525 1748 14855
1526 1748 14860
1527 1748 14865
1529 1749 14870
1531 1749 14875
1532 1750 14880
1534 1750 14885
1536 1751 14890
1539 1752 14895
1540 1753 14900
1541 1754 14905
1542 1754 14910
1544 1755 14915
1544 1757 14920
1545 1758 14925
1545 1760 14930
1546 1761 14935
1546 1763 14940
1547 1763 14945
1548 1765 14950
1549 1765 14955
1548 1766 14960
1549 1767 14965
1550 1768 14970
1550 1768 14975
1550 1769 14980
1550 1769 14985
1550 1770 14990
1551 1770 14995
1551 1771 15000
1552 1771 15005
1552 1772 15010
1552 1773 15015
1553 1774 15020
1553 1774 15025
1554 1774 15030
1554 1774 15035
1555 1775 15040
1555 1775 15045
1556 1775 15050
1557 1775 15055
1556 1775 15060
1557 1775 15065
1558 1775 15070
1558 1775 15075
1558 1775 15080
1559 1774 15085
1560 1774 15090
1560 1774 15095
1561 1773 15100
1561 1773 15105
1563 1773 15110
1564 1772 15115
1564 1771 15120
1565 1770 15125
1565 1769 15130
1566 1768 15135
1567 1768 15140
1567 1767 15145
1567 1766 15150
1567 1765 15155
1567 1764 15160
1568 1763 15165
1567 1763 15170
1567 1761 15175
1566 1760 15180
1565 1759 15185
1564 1757 15190
1563 1757 15195
1563 1755 15200
1561 1755 15205
1560 1754 15210
1559 1753 15215
1558 1753 15220
1557 1753 15225
1555 1752 15230
1553 1751 15235
1552 1751 15240
1550 1751 15245
1549 1751 15250
1548 1751 15255
1547 1751 15260
1547 1752 15265
1546 1751 15270
1546 1752 15275
1546 1752 15280
1546 1752 15285
1546 1752 15290
1547 1752 15295
1547 1753 15300
1547 1752 15305
1547 1752 15310
1548 1752 15315
1548 1752 15320
1549 1752 15325
1549 1752 15330
1549 1752 15335
1549 1752 15340
1550 1752 15345
1551 1752 15350
1551 1752 15355
1551 1752 15360
1552 1752 15365
1552 1751 15370
1552 1751 15375
1552 1751 15380
1553 1751 15385
1553 1751 15390
1553 1750 15395
1553 1750 15400
1554 1750 15405
1553 1749 15410
1554 1749 15415
1553 1748 15420
1553 1746 15425
1554 1744 15430
1553 1743 15435
1553 1740 15440
1552 1738 15445
1552 1736 15450
1551 1734 15455
1551 1732 15460
1551 1730 15465
1551 1726 15470
1549 1723 15475
1549 1720 15480
1548 1718 15485
1547 1716 15490
1547 1713 15495
1546 1711 15500
1545 1708 15505
1544 1707 15510
1543 1705 15515
1542 1704 15520
1541 1703 15525
1540 1702 15530
1539 1701 15535
1537 1700 15540
1536 1700 15545
1535 1700 15550
1533 1699 15555
1532 1699 15560
1531 1699 15565
1529 1699 15570
1528 1700 15575
1527 1699 15580
1526 1700 15585
1525 1701 15590
1524 1702 15595
1524 1703 15600
1523 1704 15605
1522 1705 15610
1522 1706 15615
1522 1708 15620
1522 1710 15625
1522 1711 15630
1522 1713 15635
1523 1715 15640
1523 1716 15645
1524 1717 15650
1525 1718 15655
1526 1720 15660
1527 1721 15665
1529 1723 15670
1529 1725 15675
1531 1726 15680
1533 1729 15685
1534 1731 15690
1536 1732 15695
1538 1734 15700
1540 1735 15705
1541 1737 15710
1543 1738 15715
1544 1739 15720
1545 1741 15725
1546 1742 15730
1547 1742 15735
1548 1743 15740
1550 1744 15745
1551 1744 15750
1551 1745 15755
1553 1746 15760
1555 1747 15765
1556 1747 15770
1557 1747 15775
1558 1747 15780
1560 1747 15785
1561 1747 15790
1562 1748 15795
1563 1747 15800
1564 1747 15805
1565 1748 15810
1567 1747 15815
1569 1747 15820
1570 1747 15825
1572 1747 15830
1573 1747 15835
1574 1747 15840
1575 1747 15845
1575 1747 15850
1576 1747 15855
1577 1747 15860
1579 1747 15865
1580 1748 15870
1582 1749 15875
1584 1749 15880
1586 1750 15885
1588 1750 15890
1590 1752 15895
1591 1752 15900
1593 1753 15905
1595 1754 15910
1596 1755 15915
1598 1755 15920
1600 1755 15925
1601 1757 15930
1602 1757 15935
1603 1758 15940
1604 1759 15945
1605 1760 15950
1606 1760 15955
1606 1760 15960
1607 1761 15965
1607 1762 15970
1607 1762 15975
1608 1763 15980
1607 1763 15985
1607 1763 15990
1607 1764 15995
1607 1764 16000
1607 1765 16005
1607 1766 16010
1607 1766 16015
1607 1767 16020
1607 1767 16025
1607 1768 16030
1606 1768 16035
1606 1768 16040
1605 1769 16045
1605 1770 16050
1604 1770 16055
1603 1771 16060
1602 1771 16065
1602 1771 16070
1601 1772 16075
1600 1772 16080
1600 1773 16085
1599 1773 16090
1598 1774 16095
1598 1774 16100
1597 1774 16105
1596 1774 16110
1596 1774 16115
1596 1774 16120
1595 1775 16125
1595 1775 16130
1595 1774 16135
1594 1774 16140
1594 1773 16145
1593 1773 16150
1593 1773 16155
1592 1771 16160
1591 1771 16165
1591 1770 16170
1590 1769 16175
1589 1767 16180
1588 1766 16185
1587 1764 16190
1586 1763 16195
1585 1762 16200
1585 1760 16205
1584 1758 16210
1583 1757 16215
1583 1755 16220
1583 1754 16225
1583 1753 16230
1583 1752 16235
1583 1751 16240
1584 1750 16245
1585 1749 16250
1586 1748 16255
1587 1748 16260
1588 1748 16265
1589 1747 16270
1591 1747 16275
1592 1747 16280
1595 1747 16285
1597 1746 16290
1601 1747 16295
1603 1747 16300
1606 1748 16305
1608 1748 16310
1610 1749 16315
1612 1750 16320
1614 1750 16325
1616 1750 16330
1618 1752 16335
1619 1752 16340
1619 1753 16345
1620 1754 16350
1621 1754 16355
1620 1756 16360
1621 1757 16365
1621 1758 16370
1620 1759 16375
1620 1761 16380
1619 1762 16385
1618 1764 16390
1616 1765 16395
1614 1767 16400
1612 1768 16405
1610 1770 16410
1607 1772 16415
1605 1775 16420
1602 1778 16425
.PEN_DOWN
1545 1811 16725
1544 1811 16730
1544 1812 16735
1545 1812 16740
1544 1812 16745
1544 1812 16750
1544 1812 16755
1544 1813 16760
1544 1813 16765
1544 1813 16770
1544 1814 16775
1544 1814 16780
1544 1814 16785
1544 1814 16790
1544 1814 16795
1544 1814 16800
1544 1814 16805
1544 1814 16810
1544 1814 16815
1543 1814 16820
1542 1814 16825
1542 1813 16830
1540 1813 16835
1540 1813 16840
1539 1812 16845
1538 1810 16850
1536 1810 16855
1535 1809 16860
1534 1807 16865
1533 1807 16870
1533 1805 16875
1532 1805 16880
1532 1803 16885
